timestamp;x;y;z
1644972160499;-1.0192761421203613;0.3683048188686371;13.209267616271973
1644972160511;-0.39585283398628235;0.18205636739730835;13.34640884399414
1644972160517;0.18624845147132874;0.025152524933218956;13.78058910369873
1644972160525;0.6791181564331055;0.05868922546505928;14.417786598205566
1644972160536;0.7611632943153381;0.3275817036628723;15.529887199401855
1644972160539;0.8066774010658264;0.5791069269180298;16.573118209838867
1644972160550;0.966575562953949;0.5210165977478027;17.429502487182617
1644972160556;1.1019201278686523;0.6437848806381226;17.981658935546875
1644972160565;1.4959763288497925;0.7252311110496521;18.178688049316406
1644972160573;1.793015718460083;0.8665643334388733;18.58951187133789
1644972160580;1.4127334356307983;1.1204850673675537;19.14167022705078
1644972160591;0.998315691947937;1.4444735050201416;19.11232566833496
1644972160593;0.9276490807533264;1.5528689622879028;18.638620376586914
1644972160604;1.0959314107894897;1.6810270547866821;18.657184600830078
1644972160615;0.8102706074714661;2.194857120513916;19.308753967285156
1644972160617;0.19343489408493042;2.52004337310791;20.248979568481445
1644972160629;-0.32937830686569214;2.5757381916046143;20.87599754333496
1644972160636;-0.41920873522758484;2.6961112022399902;21.02032470703125
1644972160644;-0.37968334555625916;2.866788864135742;21.325149536132812
1644972160654;-0.2976382076740265;2.628438949584961;21.564098358154297
1644972160658;-0.20241793990135193;2.249354362487793;21.44552230834961
1644972160670;-0.1209716647863388;1.8912303447723389;20.969419479370117
1644972160674;-0.04551409184932709;1.633117437362671;20.098064422607422
1644972160685;0.05689261481165886;1.3055357933044434;19.08477783203125
1644972160693;0.1491185426712036;1.012089729309082;18.35535430908203
1644972160700;0.2257738560438156;0.9276490807533264;17.72115135192871
1644972160711;0.22038403153419495;0.984541654586792;17.150428771972656
1644972160720;0.349141001701355;0.9539993405342102;16.34973907470703
1644972160723;0.6988808512687683;0.7970954775810242;15.564621925354004
1644972160734;1.072575569152832;0.7360107898712158;14.994498252868652
1644972160738;1.3684171438217163;0.6653441786766052;14.662125587463379
1644972160747;1.3127222061157227;0.7372085452079773;14.699853897094727
1644972160760;1.1737844944000244;0.8929146528244019;14.692667961120605
1644972160762;1.009694218635559;0.9342366456985474;14.56091594696045
1644972160777;1.0246659517288208;0.8923157453536987;14.316577911376953
1644972160777;1.0570049285888672;0.87973952293396;13.997380256652832
1644972160787;1.1540217399597168;0.8432084321975708;13.509900093078613
1644972160800;1.1917505264282227;0.8090728521347046;12.9757080078125
1644972160803;1.2857731580734253;0.6683385372161865;12.2977876663208
1644972160813;1.4678294658660889;0.44915223121643066;11.506681442260742
1644972160820;1.7492982149124146;0.3114122152328491;10.670060157775879
1644972160829;1.8319422006607056;0.2976382076740265;9.803496360778809
1644972160836;1.7996032238006592;0.3239884674549103;9.066885948181152
1644972160844;1.5133435726165771;0.3407568335533142;8.530299186706543
1644972160852;1.3851854801177979;0.4808923304080963;8.213497161865234
1644972160860;1.2959538698196411;0.5701239109039307;7.849384307861328
1644972160870;1.21510648727417;0.4970617890357971;7.434966564178467
1644972160880;0.8785417675971985;0.5737171173095703;6.79956579208374
1644972160884;0.63779616355896;0.7479881644248962;6.114459037780762
1644972160894;0.5030505061149597;0.7731407284736633;5.571284294128418
1644972160903;0.4198076128959656;0.7887113094329834;5.0305047035217285
1644972160908;0.3168020248413086;0.8288355469703674;4.48673152923584
1644972160919;0.36171725392341614;0.8216491341590881;4.036980152130127
1644972160922;0.3718980550765991;0.7605644464492798;3.750720500946045
1644972160933;0.4287906587123871;0.8066774010658264;3.184189796447754
1644972160945;0.5365871787071228;0.8288355469703674;2.546393632888794
1644972160948;0.5216154456138611;0.9126773476600647;2.2529475688934326
1644972160957;0.35632744431495667;1.0492196083068848;2.024179458618164
1644972160965;0.06767226755619049;1.1713889837265015;1.7690608501434326
1644972160973;-0.213796466588974;1.3899763822555542;1.501965045928955
1644972160985;-0.38866639137268066;1.5157390832901;1.204326868057251
1644972160985;-0.40603360533714294;1.6073660850524902;0.8090728521347046
1644972160998;-0.30901673436164856;1.6534790992736816;0.31021445989608765
1644972161005;-0.0634801834821701;1.5564621686935425;-0.07485870271921158
1644972161013;0.035333309322595596;1.5426881313323975;-0.3934573531150818
1644972161022;-0.09941235929727554;1.4845978021621704;-0.6515701413154602
1644972161029;-0.2664969861507416;1.3594341278076172;-0.8833327293395996
1644972161037;-0.5078414678573608;1.380993366241455;-1.1073099374771118
1644972161044;-0.8114683628082275;1.5570610761642456;-1.0348467826843262
1644972161054;-0.9516038298606873;1.6666542291641235;-0.8402140736579895
1644972161063;-1.141445517539978;1.7193547487258911;-0.5371860861778259
1644972161067;-1.27559232711792;1.636111855506897;-0.17726540565490723
1644972161078;-1.5079537630081177;1.7343264818191528;-0.012576262466609478
1644972161083;-1.6702474355697632;1.8139761686325073;0.043118614703416824
1644972161092;-1.6522812843322754;1.6738406419754028;0.24972863495349884
1644972161102;-1.524123191833496;1.4109368324279785;0.47071152925491333
1644972161109;-1.5552644729614258;1.2444510459899902;0.77433842420578
1644972161117;-1.5798181295394897;1.0743721723556519;0.9270501732826233
1644972161127;-1.322304129600525;0.877344012260437;1.1648014783859253
1644972161130;-1.2103155851364136;0.7581689357757568;1.958303689956665
1644972161142;-1.0037055015563965;0.671332836151123;2.9123029708862305
1644972161148;-0.8509937524795532;0.5970730185508728;3.8525283336639404
1644972161157;-1.1007224321365356;0.7390051484107971;4.917318344116211
1644972161167;-1.3235019445419312;0.7611632943153381;5.88688850402832
1644972161171;-1.3480556011199951;0.8138638138771057;6.734289169311523
1644972161181;-1.5804169178009033;0.8677620887756348;7.621214866638184
1644972161185;-1.5570610761642456;0.8288355469703674;8.375191688537598
1644972161199;-1.1827675104141235;0.7300220727920532;9.305835723876953
1644972161206;-0.8294344544410706;0.8767451643943787;10.563461303710938
1644972161210;-0.738406240940094;1.110304355621338;11.70610523223877
1644972161224;-0.5036493539810181;1.0540105104446411;12.623573303222656
1644972161226;-0.356926292181015;0.9935247302055359;13.170341491699219
1644972161238;-0.2754800319671631;1.0246659517288208;13.311674118041992
1644972161246;0.39705055952072144;0.49646294116973877;13.069730758666992
1644972161249;1.0570049285888672;0.052700527012348175;12.648725509643555
1644972161260;1.4019538164138794;0.12396601587533951;12.53074836730957
1644972161266;1.7636710405349731;0.002994348295032978;12.826589584350586
1644972161277;1.8786540031433105;-0.17067784070968628;13.794363021850586
1644972161287;1.5660440921783447;0.18804506957530975;14.540555000305176
1644972161290;1.4127334356307983;0.524010956287384;15.282554626464844
1644972161303;1.6888123750686646;0.731818675994873;16.185649871826172
1644972161311;1.960699200630188;1.1504285335540771;17.222293853759766
1644972161315;2.178687810897827;1.5941909551620483;18.621850967407227
1644972161326;1.8900325298309326;1.946925163269043;20.27353286743164
1644972161328;0.8210502862930298;2.316427707672119;21.15147590637207
1644972161341;-0.3611183762550354;2.5841224193573;21.46348762512207
1644972161350;-1.300744891166687;2.8566081523895264;21.519182205200195
1644972161354;-1.8313432931900024;2.9446420669555664;21.356889724731445
1644972161365;-1.5702362060546875;2.3361904621124268;21.1317138671875
1644972161369;-0.9959201812744141;2.0445408821105957;20.60051727294922
1644972161382;-0.7515813708305359;2.1193995475769043;20.344799041748047
1644972161391;-0.7312198281288147;1.8229591846466064;20.462177276611328
1644972161393;-1.071976661682129;1.7421118021011353;20.256166458129883
1644972161405;-1.3390724658966064;1.6379084587097168;19.818992614746094
1644972161409;-1.320507526397705;1.380394458770752;19.477636337280273
1644972161422;-1.3163154125213623;1.2216941118240356;19.145263671875
1644972161431;-1.2564284801483154;1.1534229516983032;18.853614807128906
1644972161435;-1.1755810976028442;1.0318523645401;18.367931365966797
1644972161445;-1.107908844947815;0.9893326163291931;17.907400131225586
1644972161448;-1.1450387239456177;1.0168806314468384;17.212711334228516
1644972161459;-1.1432421207427979;1.031253457069397;16.672531127929688
1644972161471;-1.0576038360595703;0.9617846608161926;16.11138916015625
1644972161477;-0.8713552951812744;0.9929258823394775;15.26339054107666
1644972161484;-0.4054347574710846;0.709660530090332;14.457910537719727
1644972161489;-0.09102818369865417;0.5150278806686401;13.74226188659668
1644972161500;-0.01976269856095314;0.5791069269180298;13.187108993530273
1644972161513;0.03653104603290558;0.5743159651756287;12.628363609313965
1644972161515;0.021559307351708412;0.524010956287384;12.191787719726562
1644972161524;0.08503948897123337;0.4497511088848114;11.670771598815918
1644972161536;0.06946887820959091;0.5437736511230469;11.129393577575684
1644972161540;-0.026949133723974228;0.6054571866989136;10.683235168457031
1644972161549;-0.0826440081000328;0.6904966831207275;10.309540748596191
1644972161555;-0.05928809568285942;0.7054684162139893;9.981959342956543
1644972161565;-0.06467792391777039;0.7240334153175354;9.742411613464355
1644972161577;-0.08204513788223267;0.8923157453536987;9.48789119720459
1644972161579;-0.14552532136440277;1.0504173040390015;9.169293403625488
1644972161589;-0.0796496644616127;1.023468255996704;8.99142837524414
1644972161597;0.05928809568285942;0.9144739508628845;8.7608642578125
1644972161605;0.08683609962463379;1.0641913414001465;8.147022247314453
1644972161612;0.12636148929595947;1.130066990852356;7.506231784820557
1644972161619;0.3299771547317505;1.105513334274292;7.189429759979248
1644972161631;0.43537822365760803;1.1043156385421753;6.668413162231445
1644972161636;0.45633867383003235;1.155219554901123;6.065950393676758
1644972161646;0.4862821400165558;1.1282703876495361;5.444324016571045
1644972161652;0.6060560941696167;1.0156829357147217;4.776584148406982
1644972161658;0.6371973156929016;1.0019088983535767;4.0615339279174805
1644972161669;0.5815024375915527;0.977954089641571;3.3015682697296143
1644972161675;0.5964741706848145;0.901897668838501;2.6206536293029785
1644972161684;0.6342029571533203;0.9965190887451172;1.9133884906768799
1644972161693;0.8324288129806519;0.9480106234550476;1.2702025175094604
1644972161699;1.5630497932434082;0.702474057674408;0.8384174704551697
1644972161711;2.178687810897827;0.7036718130111694;0.4509488344192505
1644972161714;2.4781224727630615;0.9569936990737915;0.6252198815345764
1644972161724;2.24516224861145;1.2636148929595947;1.2612195014953613
1644972161735;1.8271512985229492;1.466032862663269;1.812778353691101
1644972161737;1.48819100856781;1.704981803894043;2.160122871398926
1644972161749;1.146236538887024;1.8469139337539673;2.1768910884857178
1644972161764;1.0582026243209839;1.8810495138168335;1.980461835861206
1644972161764;1.132462501525879;1.5085526704788208;1.853501558303833
1644972161777;1.1630048751831055;1.1132986545562744;1.5444847345352173
1644972161780;0.9354343414306641;1.0881460905075073;0.6102481484413147
1644972161788;0.6887000799179077;0.8809372186660767;0.05809035524725914
1644972161797;0.49646294116973877;0.4994572699069977;-0.1341467946767807
1644972161802;0.5204176902770996;0.2844630777835846;-0.4467567503452301
1644972161815;0.4042370021343231;0.29105064272880554;-0.3611183762550354
1644972161820;0.004192087333649397;0.546169102191925;0.3880675137042999
1644972161829;-0.44915223121643066;0.6365984082221985;1.1234794855117798
1644972161840;-0.5982707738876343;0.7336152791976929;1.8858405351638794
1644972161844;-0.6431859731674194;0.8120672106742859;2.8907437324523926
1644972161852;-0.7437961101531982;0.7677508592605591;4.050754070281982
1644972161860;-0.5982707738876343;0.6527678966522217;5.080211162567139
1644972161870;-0.702474057674408;0.71385258436203;6.024628639221191
1644972161879;-0.9306434392929077;0.6851068735122681;7.140322685241699
1644972161885;-0.9486095309257507;0.606654942035675;7.89370059967041
1644972161892;-1.3552420139312744;0.9282479286193848;8.82434368133545
1644972161897;-1.8325411081314087;1.2660104036331177;9.92985725402832
1644972161908;-2.105625629425049;1.5085526704788208;10.811393737792969
1644972161918;-2.2253994941711426;1.6666542291641235;11.540816307067871
1644972161925;-2.2259984016418457;1.6977953910827637;12.263053894042969
1644972161933;-2.034959077835083;1.6133548021316528;12.488228797912598
1644972161942;-1.8253546953201294;1.721750259399414;12.30737018585205
1644972161946;-1.3690159320831299;1.385784387588501;12.345697402954102
1644972161958;-0.7216379046440125;0.731818675994873;12.285810470581055
1644972161962;-0.5713216066360474;0.7054684162139893;12.499008178710938
1644972161973;-1.2570273876190186;1.260021686553955;13.505108833312988
1644972161984;-2.0720889568328857;1.6205412149429321;14.878316879272461
1644972161986;-2.6655688285827637;1.7948123216629028;15.561028480529785
1644972161999;-2.936856746673584;1.969083309173584;15.687989234924316
1644972162005;-2.8560092449188232;2.0259759426116943;15.535876274108887
1644972162013;-2.436201572418213;1.729535460472107;15.120260238647461
1644972162023;-1.8469139337539673;1.3258973360061646;14.633978843688965
1644972162025;-1.3750046491622925;1.0929371118545532;14.325560569763184
1644972162036;-1.034247875213623;0.8156604170799255;14.288430213928223
1644972162041;-0.8557847142219543;0.5120335221290588;14.320170402526855
1644972162053;-0.9911292195320129;0.709660530090332;14.322566032409668
1644972162063;-1.240259051322937;0.9462140202522278;14.330950736999512
1644972162068;-1.2779878377914429;0.9839428067207336;14.390238761901855
1644972162078;-1.1791743040084839;0.9713665246963501;14.265673637390137
1644972162082;-0.9641801118850708;0.966575562953949;14.00217056274414
1644972162091;-0.6024628281593323;0.9581913948059082;13.6027250289917
1644972162102;-0.36950257420539856;0.9348354935646057;13.2146577835083
1644972162108;-0.256316214799881;0.8575813174247742;12.784070014953613
1644972162118;-0.19822585582733154;0.7964966297149658;12.267844200134277
1644972162121;-0.10300558060407639;0.7306209802627563;11.82707691192627
